2014.01.27,02:00,1.10671,1.10694,1.10638,1.10683,2036
2014.01.27,03:00,1.10684,1.10705,1.10604,1.10615,1949
2014.01.27,04:00,1.10615,1.10626,1.10569,1.10591,2191
2014.01.27,05:00,1.10587,1.10616,1.10561,1.10575,1810
2014.01.27,06:00,1.10575,1.10595,1.10547,1.10585,2178
2014.01.27,07:00,1.10581,1.10726,1.10536,1.10679,3758
2014.01.27,08:00,1.10679,1.10721,1.10561,1.10595,4620
2014.01.27,09:00,1.10596,1.10637,1.10559,1.1062,4293
2014.01.27,10:00,1.1062,1.10701,1.10605,1.10653,4279
2014.01.27,11:00,1.10653,1.10666,1.10512,1.10517,5482
2014.01.27,12:00,1.10517,1.10601,1.10317,1.10432,9259
2014.01.27,13:00,1.10428,1.10471,1.10324,1.10373,5939
2014.01.27,14:00,1.10373,1.10558,1.10312,1.10496,6688
2014.01.27,15:00,1.10497,1.1069,1.10434,1.10591,11783
2014.01.27,16:00,1.10591,1.11006,1.1056,1.10973,10020
2014.01.27,17:00,1.10975,1.11109,1.10894,1.10956,8016
2014.01.27,18:00,1.10955,1.1099,1.10901,1.10916,4668
2014.01.27,19:00,1.10916,1.10975,1.10853,1.10965,4856
2014.01.27,20:00,1.10963,1.11141,1.10901,1.11114,4479
2014.01.27,21:00,1.11113,1.11165,1.11098,1.11143,2685
2014.01.27,22:00,1.1114,1.11187,1.1113,1.11164,1181
2014.01.27,23:00,1.11164,1.1117,1.11099,1.11156,1821
2014.01.28,00:00,1.11151,1.11155,1.11049,1.11086,2305
2014.01.28,01:00,1.11086,1.11187,1.11056,1.11179,1684
2014.01.28,02:00,1.11176,1.11181,1.11103,1.11114,1699
2014.01.28,03:00,1.11114,1.11114,1.10935,1.10935,2743
2014.01.28,04:00,1.10935,1.11006,1.10935,1.10979,1650
2014.01.28,05:00,1.10979,1.11003,1.10972,1.10986,985
2014.01.28,06:00,1.10986,1.11001,1.10868,1.10903,1984
2014.01.28,07:00,1.10901,1.10948,1.10781,1.10947,4051
2014.01.28,08:00,1.10946,1.11082,1.10864,1.11065,5408
2014.01.28,09:00,1.11066,1.11148,1.11003,1.11098,6172
2014.01.28,10:00,1.11097,1.11259,1.11091,1.11143,5134
2014.01.28,11:00,1.11143,1.11185,1.11048,1.1115,3543
2014.01.28,12:00,1.1115,1.11543,1.11138,1.11519,6928
2014.01.28,13:00,1.11521,1.11557,1.11297,1.11548,11194
2014.01.28,14:00,1.11548,1.11765,1.11509,1.11611,9069
2014.01.28,15:00,1.11611,1.11712,1.11519,1.117,8762
2014.01.28,16:00,1.117,1.117,1.11448,1.1148,7920
2014.01.28,17:00,1.11479,1.11602,1.11464,1.11541,4343
2014.01.28,18:00,1.11541,1.11625,1.11524,1.11591,3428
2014.01.28,19:00,1.11594,1.1161,1.11478,1.11503,3227
2014.01.28,20:00,1.11507,1.11601,1.11492,1.11561,3094
2014.01.28,21:00,1.1156,1.11564,1.115,1.11519,2582
2014.01.28,22:00,1.11519,1.11565,1.11298,1.11536,4119
2014.01.28,23:00,1.11535,1.11537,1.11387,1.11455,1684
2014.01.29,00:00,1.11454,1.11469,1.11319,1.11401,3269
2014.01.29,01:00,1.11402,1.1151,1.1135,1.11497,2326
2014.01.29,02:00,1.11496,1.11558,1.11442,1.1149,2301
2014.01.29,03:00,1.11489,1.11536,1.11449,1.11464,1840
2014.01.29,04:00,1.11464,1.11473,1.11436,1.11466,1371
2014.01.29,05:00,1.11463,1.1155,1.1146,1.11546,1216
2014.01.29,06:00,1.11545,1.11561,1.1143,1.11476,1826
2014.01.29,07:00,1.11475,1.11601,1.11423,1.11543,3877
2014.01.29,08:00,1.11543,1.11711,1.11517,1.11692,4019
2014.01.29,09:00,1.11691,1.11864,1.11541,1.11592,7445
2014.01.29,10:00,1.11592,1.11652,1.11508,1.11618,3772
2014.01.29,11:00,1.11618,1.1165,1.11371,1.11485,6230
2014.01.29,12:00,1.11482,1.11567,1.11396,1.11557,5162
2014.01.29,13:00,1.11558,1.11586,1.11023,1.11318,15302
2014.01.29,14:00,1.11315,1.11357,1.11076,1.11331,12007
2014.01.29,15:00,1.11335,1.11533,1.113,1.11509,8078
2014.01.29,16:00,1.11508,1.11542,1.11359,1.11472,6028
2014.01.29,17:00,1.11473,1.11531,1.11453,1.1151,3572
2014.01.29,18:00,1.1151,1.11589,1.11385,1.11402,4947
2014.01.29,19:00,1.11402,1.11662,1.11388,1.11595,14962
2014.01.29,20:00,1.11595,1.11784,1.1153,1.11769,7987
2014.01.29,21:00,1.1177,1.11798,1.11618,1.11692,3822
2014.01.29,22:00,1.11694,1.11724,1.11653,1.11693,1380
2014.01.29,23:00,1.11701,1.1183,1.11681,1.11825,1772
2014.01.30,00:00,1.1183,1.11846,1.11714,1.11836,2123
2014.01.30,01:00,1.11834,1.11872,1.1177,1.11848,2840
2014.01.30,02:00,1.11852,1.11858,1.11809,1.11822,1824
2014.01.30,03:00,1.1182,1.11851,1.118,1.11846,1501
2014.01.30,04:00,1.11851,1.11938,1.11841,1.11909,2517
2014.01.30,05:00,1.11911,1.11985,1.11908,1.11938,2563
2014.01.30,06:00,1.11938,1.11949,1.11832,1.11832,2151
2014.01.30,07:00,1.11832,1.11944,1.11814,1.11886,3808
2014.01.30,08:00,1.11886,1.1197,1.11765,1.11812,4979
2014.01.30,09:00,1.11813,1.11921,1.11685,1.11895,5254
2014.01.30,10:00,1.11893,1.11917,1.11706,1.11789,4112
2014.01.30,11:00,1.11787,1.11864,1.11718,1.1186,5792
2014.01.30,12:00,1.11859,1.11859,1.11735,1.11839,4849
2014.01.30,13:00,1.11837,1.11916,1.11709,1.11713,8806
2014.01.30,14:00,1.11713,1.11764,1.11505,1.11751,7776
2014.01.30,15:00,1.11752,1.1185,1.11651,1.11801,8817
2014.01.30,16:00,1.11801,1.11802,1.11688,1.11711,6241
2014.01.30,17:00,1.11711,1.11713,1.11553,1.11644,5713
2014.01.30,18:00,1.11644,1.11665,1.11613,1.11636,2977
2014.01.30,19:00,1.11633,1.1176,1.1162,1.11748,3403
2014.01.30,20:00,1.11748,1.11767,1.11651,1.11661,3453
2014.01.30,21:00,1.1166,1.11748,1.11575,1.11575,2265
2014.01.30,22:00,1.11575,1.11645,1.11539,1.11643,979
2014.01.30,23:00,1.11643,1.11654,1.11551,1.11574,1555
2014.01.31,00:00,1.11574,1.11631,1.1154,1.11614,1987
2014.01.31,01:00,1.11612,1.11771,1.1157,1.11587,2288
2014.01.31,02:00,1.11582,1.11734,1.11574,1.1173,1172
2014.01.31,03:00,1.1173,1.11734,1.11656,1.1169,1195
2014.01.31,04:00,1.11692,1.11799,1.11688,1.11737,2150
2014.01.31,05:00,1.11738,1.11789,1.11714,1.11779,1810
2014.01.31,06:00,1.11777,1.11857,1.11774,1.1185,1472
2014.01.31,07:00,1.1185,1.11854,1.11762,1.1179,2609
2014.01.31,08:00,1.11792,1.11906,1.11777,1.11862,3384
2014.01.31,09:00,1.11862,1.11895,1.11773,1.1188,4128
2014.01.31,10:00,1.11882,1.11932,1.1175,1.1183,5402
2014.01.31,11:00,1.11829,1.11978,1.11828,1.11965,5167
2014.01.31,12:00,1.11965,1.11976,1.11837,1.11968,4584
2014.01.31,13:00,1.11969,1.12243,1.11813,1.12172,12832
2014.01.31,14:00,1.12172,1.12177,1.11856,1.11883,11328
2014.01.31,15:00,1.11884,1.11928,1.11458,1.11495,17209
2014.01.31,16:00,1.11493,1.11562,1.11103,1.11158,13257
2014.01.31,17:00,1.11159,1.1126,1.10873,1.11101,9989
2014.01.31,18:00,1.11099,1.11321,1.11099,1.11184,6308
2014.01.31,19:00,1.11186,1.11287,1.11166,1.11267,5671
2014.01.31,20:00,1.11272,1.11381,1.11177,1.11374,5430
2014.01.31,21:00,1.11374,1.11379,1.11201,1.11267,3626
2014.02.02,22:00,1.11138,1.11242,1.11126,1.11185,758
2014.02.02,23:00,1.11185,1.11268,1.11185,1.11238,2310
2014.02.03,00:00,1.11239,1.11326,1.11155,1.11161,2581
2014.02.03,01:00,1.11161,1.11199,1.11093,1.11171,2054
2014.02.03,02:00,1.11171,1.1119,1.11122,1.11154,1592
2014.02.03,03:00,1.11154,1.11176,1.11044,1.11101,1549
2014.02.03,04:00,1.11101,1.11147,1.111,1.11142,1108
2014.02.03,05:00,1.11144,1.11231,1.11141,1.11165,1132
2014.02.03,06:00,1.11167,1.11271,1.11167,1.11261,1724
2014.02.03,07:00,1.11258,1.11333,1.11127,1.11129,3438
2014.02.03,08:00,1.11131,1.11182,1.10961,1.10981,4394
2014.02.03,09:00,1.10983,1.11022,1.10621,1.10633,7741
2014.02.03,10:00,1.10634,1.10773,1.10553,1.10762,5588
2014.02.03,11:00,1.10761,1.10767,1.10528,1.10721,5470
2014.02.03,12:00,1.10721,1.10812,1.10682,1.1073,2963
2014.02.03,13:00,1.10729,1.10793,1.10587,1.10644,5561
2014.02.03,14:00,1.10645,1.10654,1.10528,1.10625,7579
2014.02.03,15:00,1.10624,1.10637,1.10409,1.1053,12859
2014.02.03,16:00,1.10532,1.10758,1.1053,1.10742,7557
2014.02.03,17:00,1.10742,1.10944,1.10742,1.1094,5808
2014.02.03,18:00,1.10938,1.1112,1.10848,1.11011,4817
2014.02.03,19:00,1.11012,1.11058,1.1088,1.10955,5850
2014.02.03,20:00,1.10955,1.10996,1.10921,1.10982,3545
2014.02.03,21:00,1.10984,1.11173,1.10921,1.11152,4865
2014.02.03,22:00,1.11173,1.11186,1.111,1.11117,1588
2014.02.03,23:00,1.11114,1.11122,1.11044,1.11091,3102
2014.02.04,00:00,1.11091,1.11121,1.10999,1.11001,1892
2014.02.04,01:00,1.10999,1.11066,1.10992,1.11052,1832
2014.02.04,02:00,1.11052,1.11052,1.10941,1.10948,1639
2014.02.04,03:00,1.10951,1.10992,1.10794,1.10888,3558
2014.02.04,04:00,1.10888,1.10937,1.10781,1.10827,3032
2014.02.04,05:00,1.10832,1.10837,1.10719,1.10746,2150
2014.02.04,06:00,1.10746,1.10806,1.10617,1.10761,3323
2014.02.04,07:00,1.10759,1.10883,1.1074,1.10859,6363
2014.02.04,08:00,1.10859,1.11147,1.10813,1.111,6747
2014.02.04,09:00,1.11098,1.11126,1.10961,1.11115,4783
2014.02.04,10:00,1.11114,1.11233,1.11059,1.11059,3749
2014.02.04,11:00,1.11057,1.11075,1.10781,1.10853,4850
2014.02.04,12:00,1.10853,1.11081,1.108,1.108,5335
2014.02.04,13:00,1.10805,1.10846,1.10696,1.10793,6099
2014.02.04,14:00,1.10795,1.1087,1.10753,1.10813,6442
2014.02.04,15:00,1.10808,1.10904,1.10771,1.10809,8390
2014.02.04,16:00,1.1081,1.1082,1.10482,1.10561,7663
2014.02.04,17:00,1.10561,1.10696,1.10528,1.1067,4376
2014.02.04,18:00,1.1067,1.10694,1.10612,1.10659,3376
2014.02.04,19:00,1.10661,1.10751,1.10653,1.10718,4208
2014.02.04,20:00,1.1072,1.10801,1.10671,1.10799,3327
2014.02.04,21:00,1.10798,1.10834,1.10717,1.10808,4354
2014.02.04,22:00,1.10809,1.10817,1.10735,1.10776,1534
2014.02.04,23:00,1.10775,1.10854,1.10775,1.10844,1572
2014.02.05,00:00,1.10842,1.10895,1.10798,1.10868,3125
2014.02.05,01:00,1.10868,1.10921,1.10856,1.1092,2769
2014.02.05,02:00,1.10918,1.1095,1.10877,1.10884,2934
2014.02.05,03:00,1.10884,1.10978,1.10857,1.10936,2012
2014.02.05,04:00,1.10936,1.10947,1.10881,1.10892,1749
2014.02.05,05:00,1.10901,1.10905,1.10804,1.10856,1695
2014.02.05,06:00,1.10856,1.10878,1.10703,1.10708,2256
2014.02.05,07:00,1.10707,1.10762,1.10669,1.10719,3554
2014.02.05,08:00,1.10724,1.10762,1.10684,1.10708,3120
2014.02.05,09:00,1.10707,1.10736,1.1056,1.10658,3522
2014.02.05,10:00,1.10658,1.10691,1.10492,1.10494,3877
2014.02.05,11:00,1.10494,1.10554,1.10424,1.10508,4396
2014.02.05,12:00,1.10507,1.10656,1.10503,1.10648,4650
2014.02.05,13:00,1.10649,1.10912,1.10369,1.10912,12657
2014.02.05,14:00,1.10913,1.11164,1.10834,1.11062,9732
2014.02.05,15:00,1.11064,1.11209,1.10881,1.11007,12398
2014.02.05,16:00,1.11007,1.11057,1.10823,1.11006,8284
2014.02.05,17:00,1.11006,1.11046,1.10812,1.10815,4135
2014.02.05,18:00,1.10818,1.10833,1.10599,1.10604,5713
2014.02.05,19:00,1.10604,1.10803,1.10591,1.10772,3233
2014.02.05,20:00,1.10768,1.1087,1.10745,1.10805,3485
2014.02.05,21:00,1.10802,1.10849,1.10756,1.10822,2500
2014.02.05,22:00,1.10818,1.10828,1.10717,1.10758,1592
2014.02.05,23:00,1.10755,1.10823,1.10755,1.10787,1262
2014.02.06,00:00,1.10787,1.10797,1.10604,1.10674,4514
2014.02.06,01:00,1.10674,1.108,1.10664,1.10667,3328
2014.02.06,02:00,1.10667,1.10669,1.10583,1.10651,3221
2014.02.06,03:00,1.10651,1.10657,1.10601,1.10613,1684
2014.02.06,04:00,1.10613,1.10661,1.10607,1.10656,1180
2014.02.06,05:00,1.10656,1.10664,1.1062,1.10631,1561
2014.02.06,06:00,1.10624,1.10657,1.10602,1.10624,1325
2014.02.06,07:00,1.10625,1.10665,1.1058,1.10586,2125
2014.02.06,08:00,1.10588,1.10782,1.10561,1.10777,3006
2014.02.06,09:00,1.10777,1.10777,1.1069,1.10711,2442
2014.02.06,10:00,1.10711,1.10725,1.10605,1.10607,2300
2014.02.06,11:00,1.10606,1.10686,1.10548,1.10653,2669
2014.02.06,12:00,1.1065,1.10698,1.10592,1.10625,4512
2014.02.06,13:00,1.10626,1.11107,1.10506,1.11053,13248
2014.02.06,14:00,1.11053,1.11221,1.10974,1.11008,8629
2014.02.06,15:00,1.11008,1.11017,1.10564,1.10628,10495
2014.02.06,16:00,1.10627,1.10659,1.10555,1.10651,5210
2014.02.06,17:00,1.10651,1.1067,1.10559,1.10616,3855
2014.02.06,18:00,1.10616,1.10643,1.10575,1.10605,2473
2014.02.06,19:00,1.10604,1.10669,1.10574,1.10665,2703
2014.02.06,20:00,1.10664,1.10699,1.10626,1.10685,2435
2014.02.06,21:00,1.10689,1.10743,1.10649,1.10691,3390
2014.02.06,22:00,1.107,1.10732,1.10673,1.10698,1564
2014.02.06,23:00,1.10698,1.10731,1.10689,1.10697,1067
2014.02.07,00:00,1.10697,1.10736,1.10611,1.10736,2308
2014.02.07,01:00,1.10736,1.10789,1.1071,1.10734,3204
2014.02.07,02:00,1.10733,1.10764,1.1072,1.10759,996
2014.02.07,03:00,1.10757,1.10763,1.1058,1.10621,1657
2014.02.07,04:00,1.10619,1.10656,1.10615,1.10644,1383
2014.02.07,05:00,1.10644,1.10688,1.10642,1.10658,1090
2014.02.07,06:00,1.10659,1.10741,1.10597,1.10738,2810
2014.02.07,07:00,1.10738,1.10762,1.10675,1.10719,2187
2014.02.07,08:00,1.10719,1.10736,1.10575,1.10647,3608
2014.02.07,09:00,1.10647,1.10728,1.10606,1.10663,3389
2014.02.07,10:00,1.10667,1.10698,1.10626,1.1066,1927
2014.02.07,11:00,1.10661,1.10732,1.1061,1.10675,2531
2014.02.07,12:00,1.10675,1.10685,1.10607,1.1061,2985
2014.02.07,13:00,1.1061,1.10712,1.0988,1.10027,21830
2014.02.07,14:00,1.10033,1.10086,1.09674,1.09993,15046
2014.02.07,15:00,1.09994,1.10203,1.09981,1.10078,8049
2014.02.07,16:00,1.10078,1.1019,1.10078,1.1015,4590
2014.02.07,17:00,1.10152,1.10368,1.10152,1.10304,4306
2014.02.07,18:00,1.10308,1.10433,1.10254,1.10364,4054
2014.02.07,19:00,1.10364,1.10384,1.10209,1.10323,3915
2014.02.07,20:00,1.10323,1.10435,1.10272,1.10389,4080
2014.02.07,21:00,1.10389,1.10428,1.10295,1.10295,3477
2014.02.09,22:00,1.10346,1.1041,1.10338,1.10373,758
2014.02.09,23:00,1.10373,1.10411,1.10368,1.10381,1928
2014.02.10,00:00,1.10381,1.10427,1.10306,1.10412,2846
2014.02.10,01:00,1.10412,1.10417,1.10305,1.10322,1335
2014.02.10,02:00,1.10322,1.10351,1.10301,1.10301,1329
2014.02.10,03:00,1.10301,1.1031,1.10251,1.10292,1180
2014.02.10,04:00,1.10292,1.1032,1.10285,1.10294,1224
2014.02.10,05:00,1.10294,1.10315,1.10264,1.10283,960
2014.02.10,06:00,1.10286,1.10319,1.10233,1.10236,1879
2014.02.10,07:00,1.10236,1.10281,1.10181,1.10209,2715
2014.02.10,08:00,1.10209,1.10418,1.10204,1.10346,3964
2014.02.10,09:00,1.10346,1.1035,1.10215,1.10265,2478
2014.02.10,10:00,1.10266,1.10392,1.10237,1.10387,1996
2014.02.10,11:00,1.10387,1.10466,1.10365,1.10427,3106
2014.02.10,12:00,1.10426,1.10452,1.10368,1.10368,2664
2014.02.10,13:00,1.10366,1.10509,1.10351,1.10449,5617
2014.02.10,14:00,1.1045,1.10543,1.10423,1.1052,3918
2014.02.10,15:00,1.10523,1.1062,1.10443,1.10465,5264
2014.02.10,16:00,1.10468,1.10503,1.10418,1.10483,3267
2014.02.10,17:00,1.10481,1.10481,1.10391,1.10422,3492
2014.02.10,18:00,1.10417,1.10456,1.10368,1.10434,1906
2014.02.10,19:00,1.10434,1.10526,1.10434,1.10461,3043
2014.02.10,20:00,1.10459,1.10558,1.10451,1.10544,2594
2014.02.10,21:00,1.10544,1.106,1.10507,1.10545,2721
2014.02.10,22:00,1.10544,1.10575,1.10519,1.10542,795
2014.02.10,23:00,1.10543,1.10582,1.10533,1.10576,1193
2014.02.11,00:00,1.10574,1.10903,1.10565,1.10761,5744
2014.02.11,01:00,1.1076,1.10798,1.10678,1.10766,3253
2014.02.11,02:00,1.10764,1.10824,1.10736,1.10813,1455
2014.02.11,03:00,1.10813,1.10866,1.10758,1.10771,1864
2014.02.11,04:00,1.10763,1.10806,1.10722,1.10723,1349
2014.02.11,05:00,1.10724,1.10819,1.10712,1.10818,1847
2014.02.11,06:00,1.10819,1.10881,1.10773,1.10855,1901
2014.02.11,07:00,1.10856,1.10879,1.10762,1.10849,2526
2014.02.11,08:00,1.10849,1.1088,1.10708,1.10726,3348
2014.02.11,09:00,1.10726,1.10757,1.10655,1.10667,2540
2014.02.11,10:00,1.10669,1.10708,1.10561,1.10573,3239
2014.02.11,11:00,1.10571,1.10571,1.10431,1.10545,3250
2014.02.11,12:00,1.10545,1.10578,1.10299,1.10401,4119
2014.02.11,13:00,1.10401,1.10648,1.10302,1.10503,11537
2014.02.11,14:00,1.10502,1.10688,1.10449,1.10609,7262
2014.02.11,15:00,1.10611,1.10639,1.10358,1.10434,5925
2014.02.11,16:00,1.10433,1.1044,1.10231,1.10242,5898
2014.02.11,17:00,1.10241,1.10254,1.10133,1.10149,3170
2014.02.11,18:00,1.10149,1.10272,1.10105,1.1022,4157
2014.02.11,19:00,1.1022,1.10257,1.10112,1.10117,2824
2014.02.11,20:00,1.10123,1.10168,1.10028,1.10162,3558
2014.02.11,21:00,1.10162,1.10165,1.10064,1.10065,3073
2014.02.11,22:00,1.10079,1.10108,1.10055,1.10101,1234
2014.02.11,23:00,1.10101,1.10134,1.10072,1.10116,1583
2014.02.12,00:00,1.10116,1.10225,1.10091,1.10223,2526
2014.02.12,01:00,1.10221,1.10248,1.10139,1.10143,2306
2014.02.12,02:00,1.10143,1.1016,1.09954,1.09961,3856
2014.02.12,03:00,1.09961,1.09966,1.0994,1.09944,1528
2014.02.12,04:00,1.09942,1.10005,1.09939,1.09966,1356
2014.02.12,05:00,1.09963,1.09972,1.09817,1.09891,3463
2014.02.12,06:00,1.0989,1.099,1.09831,1.09887,2807
2014.02.12,07:00,1.09887,1.09908,1.0978,1.09852,3936
2014.02.12,08:00,1.09852,1.09991,1.09828,1.09946,3024
2014.02.12,09:00,1.09947,1.09965,1.09838,1.09851,2387
2014.02.12,10:00,1.0985,1.09872,1.09759,1.09864,4266
2014.02.12,11:00,1.09864,1.1003,1.09795,1.09986,5834
2014.02.12,12:00,1.09986,1.10081,1.09932,1.1008,4600
2014.02.12,13:00,1.10081,1.1009,1.09972,1.10023,4269
2014.02.12,14:00,1.10023,1.10038,1.09851,1.09936,6821
2014.02.12,15:00,1.09936,1.1002,1.09854,1.0989,6374
2014.02.12,16:00,1.0989,1.10017,1.09861,1.09926,4842
2014.02.12,17:00,1.09932,1.09947,1.09849,1.09849,2979
2014.02.12,18:00,1.09853,1.0997,1.09849,1.09925,3372
2014.02.12,19:00,1.09925,1.10005,1.09925,1.0997,3003
2014.02.12,20:00,1.09972,1.10003,1.09934,1.09971,2706
2014.02.12,21:00,1.09971,1.10024,1.09943,1.10021,1927
2014.02.12,22:00,1.10014,1.10051,1.09927,1.09945,1601
2014.02.12,23:00,1.09945,1.10003,1.09945,1.09959,1421
2014.02.13,00:00,1.09959,1.10138,1.09864,1.10084,4755
2014.02.13,01:00,1.1008,1.10178,1.10059,1.10157,2964
2014.02.13,02:00,1.10157,1.10157,1.10072,1.10096,1559
2014.02.13,03:00,1.10101,1.10106,1.10032,1.10046,2017
2014.02.13,04:00,1.10046,1.10103,1.10025,1.10072,1704
2014.02.13,05:00,1.10072,1.10156,1.10069,1.1015,1946
2014.02.13,06:00,1.1015,1.1015,1.10057,1.10132,1951
2014.02.13,07:00,1.10132,1.10137,1.09864,1.09865,3043
2014.02.13,08:00,1.09865,1.09913,1.09841,1.09846,2896
2014.02.13,09:00,1.09845,1.09912,1.09798,1.09818,4113
2014.02.13,10:00,1.09818,1.09893,1.09775,1.09892,2303
2014.02.13,11:00,1.09891,1.10025,1.09867,1.09979,3654
2014.02.13,12:00,1.0998,1.09992,1.09894,1.09916,2268
2014.02.13,13:00,1.09916,1.10261,1.09846,1.1018,9736
2014.02.13,14:00,1.10178,1.10186,1.09961,1.10014,5697
2014.02.13,15:00,1.10015,1.10016,1.09847,1.09852,6472
2014.02.13,16:00,1.09849,1.09908,1.09784,1.09791,5916
2014.02.13,17:00,1.09791,1.09828,1.09699,1.09701,3848
2014.02.13,18:00,1.09701,1.09722,1.09542,1.09568,5493
2014.02.13,19:00,1.09573,1.09761,1.09559,1.09748,4069
2014.02.13,20:00,1.09745,1.09779,1.09727,1.09768,1945
2014.02.13,21:00,1.09768,1.0981,1.09755,1.09757,2385
2014.02.13,22:00,1.09762,1.09818,1.09703,1.09795,1098
2014.02.13,23:00,1.09797,1.0981,1.09772,1.09778,1333
2014.02.14,00:00,1.09777,1.09787,1.0968,1.09755,2784
2014.02.14,01:00,1.09754,1.09755,1.09567,1.09579,3377
2014.02.14,02:00,1.09578,1.09618,1.0954,1.09551,3067
2014.02.14,03:00,1.09554,1.09622,1.0951,1.09532,3032
2014.02.14,04:00,1.09532,1.09549,1.09506,1.09514,1338
2014.02.14,05:00,1.09514,1.09532,1.09462,1.0947,2567
2014.02.14,06:00,1.0947,1.09557,1.0947,1.09531,1720
2014.02.14,07:00,1.09528,1.09658,1.09497,1.09654,2935
2014.02.14,08:00,1.09654,1.09721,1.09587,1.09608,4484
2014.02.14,09:00,1.09609,1.09655,1.09484,1.09538,3769
2014.02.14,10:00,1.09538,1.09572,1.09469,1.09478,2963
2014.02.14,11:00,1.09475,1.09564,1.09465,1.09495,2602
2014.02.14,12:00,1.09495,1.09574,1.094,1.09484,4210
2014.02.14,13:00,1.09484,1.09719,1.09481,1.09718,7334
2014.02.14,14:00,1.09718,1.09842,1.09712,1.09795,8458
2014.02.14,15:00,1.09795,1.0984,1.09704,1.09768,5865
2014.02.14,16:00,1.09768,1.09819,1.09721,1.0981,4025
2014.02.14,17:00,1.0981,1.0988,1.09714,1.0972,5222
2014.02.14,18:00,1.0972,1.0976,1.09654,1.09712,2791
2014.02.14,19:00,1.0971,1.09827,1.09706,1.09805,3101
2014.02.14,20:00,1.09802,1.09888,1.09781,1.09826,3008
2014.02.14,21:00,1.09826,1.09897,1.09704,1.09797,2778
2014.02.16,22:00,1.09849,1.09867,1.09715,1.0974,886
2014.02.16,23:00,1.0974,1.09751,1.09714,1.09734,1515
2014.02.17,00:00,1.09734,1.09799,1.09719,1.09792,1873
2014.02.17,01:00,1.09791,1.09801,1.09569,1.09572,2639
2014.02.17,02:00,1.09572,1.09717,1.09572,1.09651,2508
2014.02.17,03:00,1.09644,1.09668,1.09631,1.09648,1082
2014.02.17,04:00,1.09648,1.09741,1.09648,1.0973,1631
2014.02.17,05:00,1.0973,1.09736,1.09657,1.09672,1194
2014.02.17,06:00,1.09676,1.0975,1.09663,1.09663,1696
2014.02.17,07:00,1.09661,1.09788,1.09609,1.09746,4280
2014.02.17,08:00,1.09743,1.09828,1.09719,1.09756,2926
2014.02.17,09:00,1.09756,1.09756,1.09532,1.09537,3767
2014.02.17,10:00,1.09535,1.09666,1.09526,1.09653,2705
2014.02.17,11:00,1.09653,1.09702,1.09625,1.09651,2396
2014.02.17,12:00,1.09651,1.09701,1.09571,1.09665,2828
2014.02.17,13:00,1.09665,1.09665,1.0956,1.0956,3039
2014.02.17,14:00,1.0956,1.09631,1.0954,1.09631,1822
2014.02.17,15:00,1.09635,1.0972,1.0962,1.0971,2035
2014.02.17,16:00,1.0971,1.09714,1.09611,1.09611,2227
2014.02.17,17:00,1.09611,1.09639,1.09561,1.09606,2531
2014.02.17,18:00,1.09605,1.09625,1.09576,1.09611,843
2014.02.17,19:00,1.09613,1.09641,1.09596,1.09604,871
2014.02.17,20:00,1.09606,1.09673,1.09605,1.09623,1937
2014.02.17,21:00,1.09622,1.09652,1.096,1.09631,868
2014.02.17,22:00,1.0963,1.09643,1.09553,1.09555,899
2014.02.17,23:00,1.09552,1.09619,1.09552,1.09563,1885
2014.02.18,00:00,1.09563,1.09602,1.09476,1.09527,4973
2014.02.18,01:00,1.09522,1.0959,1.09464,1.09497,2543
2014.02.18,02:00,1.09497,1.09607,1.09485,1.09571,2022
2014.02.18,03:00,1.09571,1.09626,1.09514,1.09588,2759
2014.02.18,04:00,1.09585,1.09612,1.09499,1.09565,2314
2014.02.18,05:00,1.09565,1.09666,1.09559,1.09593,2367
2014.02.18,06:00,1.09593,1.09702,1.09585,1.09585,2459
2014.02.18,07:00,1.09585,1.09701,1.09574,1.09701,2919
2014.02.18,08:00,1.09703,1.09762,1.09597,1.09679,4816
2014.02.18,09:00,1.09679,1.0969,1.09516,1.09558,4489
2014.02.18,10:00,1.09556,1.09608,1.09522,1.09541,3169
2014.02.18,11:00,1.09541,1.09671,1.09536,1.09627,2309
2014.02.18,12:00,1.09627,1.09745,1.09627,1.09661,4045
2014.02.18,13:00,1.09662,1.09742,1.09623,1.09671,5011
2014.02.18,14:00,1.09673,1.09711,1.09565,1.09615,5621
2014.02.18,15:00,1.09615,1.09709,1.09542,1.09556,4873
2014.02.18,16:00,1.09555,1.09613,1.09451,1.09519,5230
2014.02.18,17:00,1.0952,1.09557,1.0942,1.09452,4591
2014.02.18,18:00,1.0945,1.09514,1.09421,1.0949,2418
2014.02.18,19:00,1.0949,1.09503,1.09399,1.09436,2971
2014.02.18,20:00,1.09436,1.09509,1.09405,1.09509,2440
2014.02.18,21:00,1.09509,1.09545,1.09457,1.09457,2832
2014.02.18,22:00,1.09455,1.09544,1.09454,1.09504,990
2014.02.18,23:00,1.09504,1.09555,1.09504,1.09528,1192
2014.02.19,00:00,1.09527,1.09569,1.09494,1.09552,2337
2014.02.19,01:00,1.09552,1.09581,1.09453,1.09456,1958
2014.02.19,02:00,1.09456,1.0948,1.09423,1.09456,1853
2014.02.19,03:00,1.09456,1.09464,1.09436,1.09452,1449
2014.02.19,04:00,1.09452,1.09458,1.09324,1.0935,2238
2014.02.19,05:00,1.0935,1.09359,1.09301,1.09308,1511
